Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 4,7,"MPI_Waitany",23.968861053289146,23.96890809437763,4.7041088482302484e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.96890818455224,23.969354819398088,0.0004466348458471714
Master thread,MPI Rank 4,7,"MPI_Isend",23.969354919592103,23.969357524636404,2.6050443011627067e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.96935764486922,23.969357955470656,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969358025606464,23.969405166888958,4.714128249361238e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969405257063567,23.969427720560986,2.2463497419522582e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969427810735596,23.969430205372475,2.394636879898826e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969431437758818,23.96943179845726,3.6069844355779423e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.96943187861247,23.969477907741435,4.602912896700673e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969478007935447,23.96950586187069,2.7853935243626893e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969505952045303,23.969508567109006,2.6150637033595103e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969508687341822,23.969508997943258,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969509068079066,23.96955622940036,4.716132129445327e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969556319574973,23.969581838989747,2.5519414773356175e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969581929164356,23.96958462438327,2.695218913828512e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969584734596683,23.96958505521752,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.96958512535333,23.96963200613139,4.688077806136448e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969632096306004,23.969657265041736,2.5168735731995184e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969657345196946,23.96966006045466,2.7152577146694057e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969660200726278,23.969660501308315,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.96966057144412,23.969708123522064,4.755207794460148e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969708213696673,23.96973298165636,2.4767959686755603e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.96973306181157,23.96973564681707,2.585005500321813e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969735757030485,23.96973605761252,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969736127748327,23.969783399283035,4.727153470795997e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969783489457647,23.969809730269304,2.624081165691905e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969809810424515,23.969812736089654,2.925665139486e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.96981285632247,23.969813156904504,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969813237059714,23.969860678924242,4.7441864527542066e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.96986076909885,23.969885246495906,2.447739705502272e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969885326651113,23.969887851540207,2.5248890942464186e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969887971773023,23.969888272355057,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969888342490865,23.969935333482344,4.6990991478423894e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969935433676355,23.96996193499244,2.6501316085614235e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.969962025167053,23.96996447992034,2.4547532859742205e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.969964590133753,23.969964910754587,3.206208347705797e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.969964980890396,23.970012021978878,4.7041088482302484e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97001211215349,23.970038843915805,2.6731762314824437e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970038924071016,23.97004145897951,2.5349084928905086e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970041579212324,23.97004188981376,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970041969968968,23.97008884072763,4.687075866272039e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970088930902243,23.9701151516751,2.6220772856078156e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970115241849708,23.97011766654479,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970117786777603,23.97011808735964,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97011815749545,23.970165619398777,4.746190332838296e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970165719592792,23.970191529570197,2.5809977405089057e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97019161974481,23.970194244827915,2.625083105556314e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97019435504133,23.970194665642765,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970194735778573,23.97024180692526,4.707114668534018e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970241897099868,23.970268809211404,2.6912111536603334e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970268889366615,23.970271424275108,2.5349084928905086e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97027153448852,23.970271845089957,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970271915225766,23.970319547458917,4.7632233151517767e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970319637633526,23.970343463769506,2.3826135979732044e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970343543924713,23.970346108891412,2.5649666994809195e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970346229124228,23.970346539725664,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970346609861473,23.970393490639534,4.688077806136448e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970393580814147,23.97042040275107,2.6821936923937528e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97042048290628,23.97042303785358,2.554947297284116e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970423148066992,23.97042348872663,3.4065963916418696e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97042355886244,23.97047031940769,4.676054524921369e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970470409582298,23.970491420266548,2.101068425020003e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97049150042176,23.970494055369056,2.554947297284116e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97049418562127,23.97049453630031,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97049460643612,23.97054217855286,4.757211674188966e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970542288766275,23.970564491759262,2.2202992987274683e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970564571914473,23.970567076764763,2.5048502898528113e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970567186978176,23.970567497579612,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97056756771542,23.970614969502346,4.740178692586028e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970615069696358,23.970637262669943,2.219297358507788e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970637352844555,23.970639847675447,2.4948308912087214e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97063996790826,23.970640298548496,3.306402369673833e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970640368684304,23.970687489927997,4.7121243692771486e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970687580102606,23.97071035420146,2.2774098855649072e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.970710434356672,23.970712899129357,2.4647726846183104e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97071300934277,23.97071336002181,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970713450196424,23.970760551401312,4.710120488837788e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970760651595324,23.970782443792864,2.17921975398383e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97078252394807,23.970784948643153,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97078507889537,23.970785379477405,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970785459632616,23.97083243058529,4.6970952674030286e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.9708325307793,23.970855535324382,2.300454508130656e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97085562549899,23.970858400873116,2.775374124297514e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.970858521105928,23.970858841726766,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.970858911862575,23.97090684467776,4.793281518544745e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97090692483297,23.97138206487514,0.0004751400421696417
Master thread,MPI Rank 4,7,"MPI_Isend",23.971382155049753,23.971384940443276,2.785393522941604e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97138506067609,23.97138539131633,3.306402369673833e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971385461452137,23.971432793103254,4.733165111758808e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971432883277863,23.97145471555301,2.18322751450728e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.971454805727618,23.97145739073312,2.5850055038745268e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.971457510965934,23.97145782156737,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97145790172258,23.971505483858724,4.758213614408646e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971505574033337,23.97153127379733,2.569976399158236e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.97153135395254,23.971533989055047,2.6351025077531176e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97153409926846,23.971534409869896,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971534480005705,23.971581851734424,4.737172871926987e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971581961947837,23.9716030728261,2.1110878261509924e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.971603152981306,23.971605717948005,2.5649666994809195e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97160583818082,23.971606138762855,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97160619887926,23.971653570607984,4.737172872282258e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97165365076319,23.971676164357614,2.2513594423401173e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.971676264551625,23.97167902990635,2.765354725653424e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.971679150139163,23.971679490798802,3.4065963916418696e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.97167955091521,23.971690712528112,1.116161290326545e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971690822741525,23.971727133051356,3.631030983086703e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.971727213206563,23.971729698018056,2.4848114925646314e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971729838289672,23.971739106235752,9.2679460799161e-06
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.971739486972997,23.971740779475745,1.2925027483845497e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.97173961722521,23.971740428796704,8.115714926759665e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.971740498932512,23.97174071935934,2.20426827013398e-07
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.971740849611553,23.97174150087263,6.512610752906767e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.97174090972796,23.97174098988317,8.015521046900176e-08
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971741049999576,23.97174142071742,3.707178457545979e-07
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.97174288354999,23.971743614966275,7.314162857596784e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.9717429637052,23.97174338452005,4.208148496331887e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.97174347469466,23.97174355484987,8.015521046900176e-08
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.971743685102084,23.971744316324358,6.312222744497831e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.97174374521849,23.9717438253737,8.015521046900176e-08
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971743885490106,23.971744236169148,3.506790413609906e-07
Master thread,MPI Rank 4,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",23.97174439647957,23.971744947546632,5.510670639807813e-07
Master thread,MPI Rank 4,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",23.971744466615377,23.971744897449625,4.308342482772787e-07
Master thread,MPI Rank 4,7,"MPI_Comm_rank",23.971744556789986,23.9717446770228,1.2023281570350264e-07
Master thread,MPI Rank 4,7,"MPI_Comm_size",23.971744727119805,23.971744827313817,1.0019401130989536e-07
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.97174501768244,23.971745668943516,6.512610752906767e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971745067779445,23.97174545853609,3.907566465954915e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.9717455286719,23.97174561884651,9.017460911309172e-08
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.971745739079324,23.971746360282197,6.212028722529794e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.971745789176328,23.97174587935094,9.01746126658054e-08
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971745939467347,23.97174630016579,3.6069844355779423e-07
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.971762150858435,23.97176398440885,1.833550413721241e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971762451440473,23.971763433341785,9.8190131225806e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.971763663788014,23.971763874195435,2.1040742126388068e-07
Master thread,MPI Rank 4,5,"HPLMXP_ptimer_stepReset(int, int)",23.971766088483093,23.971766258812917,1.7032982313480716e-07
Master thread,MPI Rank 4,5,"void HPLMXP_pdpanel_init<float>(HPLMXP_S_grid&, HPLMXP_T_pmat<float>&, int, int, int, int, int, int, HPLMXP_T_panel<float>&)",23.97176647923974,23.971766609491954,1.302522143475926e-07
Master thread,MPI Rank 4,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.971770036127154,23.971794122767562,2.408664040842723e-05
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.97180077564994,23.97180209821089,1.322560951422247e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.97180094597976,23.971801096270774,1.502910151884862e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.971801206484187,23.971802018055683,8.115714962286802e-07
Master thread,MPI Rank 4,5,"int HPLMXP_bcast<float>(float*, int, int, int, HPLMXP_T_TOP)",23.971802188385503,23.981204695023255,0.009402506637751884
Master thread,MPI Rank 4,6,"int HPLMXP_bcast_1ring<float>(float*, int, int, int)",23.97180226854071,23.981204604848646,0.009402336307935855
Master thread,MPI Rank 4,7,"MPI_Comm_rank",23.97180242885113,23.971802569122747,1.4027161654439624e-07
Master thread,MPI Rank 4,7,"MPI_Comm_size",23.971802659297357,23.971802779530172,1.2023281570350264e-07
Master thread,MPI Rank 4,7,"MPI_Irecv",23.97180283964658,23.97180456298358,1.723337000214542e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.971804683216394,23.980209848642517,0.008405165426122352
Master thread,MPI Rank 4,7,"MPI_Isend",23.980210008952938,23.980214046771607,4.037818669644366e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.98021416700442,23.980214477605855,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980214557761066,23.98026925367204,5.469591097551074e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980269373904854,23.980285535198938,1.6161294084326983e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.98028563539295,23.980288520980487,2.885587537804213e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.980288661252104,23.980288961834137,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980289041989348,23.98034169394248,5.265195313342019e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980341804155895,23.980358245993212,1.6441837317415775e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.980358346187224,23.980361021367337,2.6751801129876185e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.98036114160015,23.980361452201585,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980361542376194,23.98041366330107,5.212092487738573e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980413763495083,23.980430966806885,1.7203311802660437e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.980431046962096,23.98043409286005,3.0458979551895027e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.980434213092863,23.9804345337137,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980434613868912,23.980508496933123,7.388306421063362e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.980508607146533,23.980508957825574,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980509048000187,23.98050976939707,7.213968835628748e-07
Master thread,MPI Rank 4,7,"MPI_Isend",23.98050983953288,23.980512364421973,2.5248890942464186e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980512484654785,23.98059343139682,8.09467420346266e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.98059353159083,23.980593882269872,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98059397244448,23.980595615626275,1.643181793298254e-06
Master thread,MPI Rank 4,7,"MPI_Isend",23.980595695781485,23.980598380980997,2.6851995116317084e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98059850121381,23.98068294472685,8.444351304248698e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.98068303490146,23.9806833855805,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980683475755114,23.980699606990992,1.613123587773657e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.980699717204406,23.980702362326316,2.6451219099499212e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980702472539726,23.980765003622416,6.25310826904979e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.980765083777623,23.98076540439846,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98076548455367,23.98080598297319,4.049841951925259e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.9808060731478,23.980808748327913,2.6751801129876185e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980808868560725,23.980850288765154,4.142020442898797e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.98085036892036,23.9808506895412,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980850749657606,23.980887380588275,3.663093066919032e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.980887480782286,23.980890025710185,2.544927898640026e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980890135923598,23.98092689710648,3.676118288353791e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.980926977261692,23.980927297882527,3.206208347705797e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980927368018335,23.980966503799298,3.9135780962595845e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.98096660399331,23.980969088804798,2.4848114890119177e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.980969219057013,23.981003214885174,3.39958281614372e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.981003295040384,23.981003615661223,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98100368579703,23.981045667087923,4.1981290891612844e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.981045767281934,23.981048442462047,2.6751801129876185e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.981048552675457,23.981079392392253,3.0839716796293715e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",23.981079472547464,23.9810797931683,3.206208347705797e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.981079863304107,23.981121273489133,4.141018502679117e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98112139372195,23.98112399876625,2.6050443011627067e-06
Master thread,MPI Rank 4,7,"MPI_Isend",23.98112407892146,23.981126864314984,2.785393522941604e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.981126974528397,23.981174737013763,4.776248536586536e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.98117480714957,23.981177402174474,2.5950249025186167e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.981177512387887,23.98120446457703,2.6952189141837835e-05
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.98120480523667,23.981205977506605,1.1722699362337607e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.981204915450082,23.981205606788762,6.913386805251776e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.98120568694397,23.9812059173902,2.3044622921020164e-07
Master thread,MPI Rank 4,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.981209955208868,23.981222228975298,1.2273766429871102e-05
Master thread,MPI Rank 4,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.981228972032284,23.981256365075076,2.7393042792311917e-05
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",23.981258659517945,23.981259861846084,1.202328139271458e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",23.981258779750757,23.981258930041776,1.5029101874119988e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",23.981259020216385,23.981259791710276,7.714938909941793e-07
Master thread,MPI Rank 4,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",23.981259962040095,24.001348721109608,0.020088759069512463
Master thread,MPI Rank 4,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",23.981260052214708,24.001348620915596,0.020088568700888487
Master thread,MPI Rank 4,7,"MPI_Comm_rank",23.981260232563926,23.981260372835543,1.4027161654439624e-07
Master thread,MPI Rank 4,7,"MPI_Comm_size",23.981260432951952,23.981260563204167,1.302522143475926e-07
Master thread,MPI Rank 4,7,"MPI_Irecv",23.981260653378776,23.981261785571107,1.1321923309992599e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",23.98126188576512,23.990913855453144,0.009651969688022177
Master thread,MPI Rank 4,7,"MPI_Isend",23.99091399572476,23.990917552612178,3.556887417488497e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.990917682864392,23.990918083640437,4.0077604523958144e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.990918203873253,23.990968811868548,5.060799529488236e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.990968932101364,23.990993389459614,2.4457358250629113e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.990993489653626,23.990996415318765,2.925665139486e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.99099652553218,23.990996896250024,3.707178457545979e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99099697640523,23.991045320015864,4.834361063288384e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99104542020988,23.99107066910082,2.5248890942464186e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991070799353036,23.991074065677815,3.266324778650187e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.99107420594943,23.99107453658967,3.30640240520097e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99107460672548,23.991125365011793,5.075828631362356e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991125465205805,23.991146966840713,2.1501634908105416e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.99114704699592,23.991149551846213,2.504850293405525e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.991149662059627,23.991149972661063,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99115004279687,23.9911975047002,4.746190332838296e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991197594874812,23.991227252302266,2.9657427454310437e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.99122735249628,23.991230238083816,2.885587534251499e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.99123035831663,23.991230668918067,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991230729034474,23.991277760103554,4.703106908010568e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991277850278166,23.99130738747281,2.9537194642159648e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991307467628015,23.99131058366178,3.116033763461701e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.991310693875192,23.991310994457226,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991311074612437,23.991361622491326,5.054787888880696e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99136173270474,23.991386851343467,2.5118638728116593e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991386941518076,23.991389336154956,2.394636879898826e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.991389456387772,23.991389766989208,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991389837125016,23.991437559532777,4.772240776063086e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991437649707386,23.991465884379878,2.8234672491578294e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991465974554487,23.991468589618194,2.615063706912224e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.991468709851006,23.991469040491246,3.30640240520097e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991469100607652,23.991516001424518,4.690081686575809e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991516091599127,23.991546249996645,3.015839751796534e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.99154632013245,23.99154888509915,2.5649666994809195e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.991549025370766,23.991549325952803,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99154939608861,23.99159899212439,4.95960357795866e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991599082299,23.99162490229581,2.5819996810838575e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991624982451018,23.991627467262507,2.4848114890119177e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.99162757747592,23.991627888077357,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",23.991627948193763,23.991675079456858,4.713126309496829e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",23.99167517965087,23.991703133780128,2.7954129258489502e-05
Master thread,MPI Rank 4,7,"MPI_Isend",23.991703223954737,23.991705608572214,2.3846174777020224e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",23.99170572880503,23.991706059445267,3.306402369673833e-07
