Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 2,7,"MPI_Irecv",21.916814902705003,21.916815223325838,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.916815293461646,21.916849660007653,3.43665460071918e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.916849760201664,21.916852615730996,2.855529331213802e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.91685272594441,21.91688490826096,3.218231655210957e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.916884988416168,21.91688531905641,3.30640240520097e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.916885379172815,21.916900478410376,1.509923756159992e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.916900558565583,21.91690343413372,2.875568135607409e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.916903554366534,21.916958480723736,5.492635720116823e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.916958580917747,21.91696111582624,2.5349084928905086e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.916961236059056,21.916964261918206,3.0258591507958954e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.916964332054015,21.916964652674853,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.91696472281066,21.917013737721174,4.901491051256812e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.917013827895783,21.917016332746076,2.504850293405525e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.91701645297889,21.917043815963478,2.736298458927422e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.91704390613809,21.917044226758925,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.917044296894733,21.91707292232387,2.8625429138173786e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.91707301249848,21.917075978241225,2.965742744720501e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.91707608845464,21.91707705031715,9.618625114171664e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.917077150511165,21.917132758187645,5.5607676479496604e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.917132838342855,21.91713589426021,3.0559173538335926e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.917136014493025,21.917190940850226,5.492635720116823e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.917191010986034,21.91719338558411,2.3745980755052187e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.917193505816925,21.917222271517677,2.876570075116547e-05
Master thread,MPI Rank 2,5,"HPLMXP_ptimer(int)",21.917222612177316,21.917223904680068,1.2925027519372634e-06
Master thread,MPI Rank 2,6,"HPLMXP_ptimer_cputime()",21.91722273241013,21.91722351392342,7.815132896382693e-07
Master thread,MPI Rank 2,6,"HPLMXP_ptimer_walltime()",21.91722359407863,21.91722383454426,2.404656278542916e-07
Master thread,MPI Rank 2,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",21.91722807275095,21.917241498748517,1.342599756526397e-05
Master thread,MPI Rank 2,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",21.917248672639754,21.917267889851193,1.9217211438160575e-05
Master thread,MPI Rank 2,5,"HPLMXP_ptimer(int)",21.91727029450747,21.917271496835614,1.2023281428241717e-06
Master thread,MPI Rank 2,6,"HPLMXP_ptimer_walltime()",21.917270414740287,21.917270605108907,1.9036862042298708e-07
Master thread,MPI Rank 2,6,"HPLMXP_ptimer_cputime()",21.91727069528352,21.917271426699806,7.314162857596784e-07
Master thread,MPI Rank 2,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",21.917271587010223,21.99248685133946,0.07521526432923764
Master thread,MPI Rank 2,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",21.917271717262437,21.99248675114545,0.07521503388301198
Master thread,MPI Rank 2,7,"MPI_Comm_rank",21.91727189761166,21.91727207796088,1.8034922177889712e-07
Master thread,MPI Rank 2,7,"MPI_Comm_size",21.917272178154892,21.917272298387704,1.2023281215078896e-07
Master thread,MPI Rank 2,7,"MPI_Irecv",21.917272358504114,21.917273540793452,1.1822893384305644e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.917273640987464,21.94278116323324,0.025507522245774794
Master thread,MPI Rank 2,7,"MPI_Isend",21.94278134358246,21.94278556175035,4.2181678914232634e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94278572206077,21.942786202992025,4.809312557085832e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94278632322484,21.94284262224,5.629901516002178e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.942842742472816,21.94284319334587,4.5087305267088595e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.942843273501076,21.942900063466894,5.678996581792717e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.942900173680307,21.94290052435935,3.506790413609906e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.942900594495157,21.942957394480377,5.679998522012397e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.942957484654986,21.942957875411633,3.907566465954915e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94295794554744,21.943002281397607,4.433585016627717e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94300240163042,21.943005357353766,2.955723346076411e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94300548760598,21.9430133728747,7.885268718865746e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.943013443010507,21.943013763631345,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943013833767154,21.943058991208215,4.515744106114994e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94305910142163,21.943061736524136,2.6351025077531176e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94306186677635,21.943069892316686,8.025540335410142e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.9430699824913,21.943070293092735,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943070363228543,21.943110961842073,4.059861353056249e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.943111052016683,21.943113747235596,2.695218913828512e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943113867468412,21.943125409818556,1.1542350144111424e-05
Master thread,MPI Rank 2,7,"MPI_Irecv",21.943125489973767,21.943125830633406,3.4065963916418696e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943125900769214,21.943166449285737,4.0548516523131184e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.943166549479752,21.943169064349444,2.514869692049615e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943169184582256,21.943178422470133,9.237887876878403e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.943178502625344,21.943178823246182,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94317889338199,21.94321717751385,3.8284131861132664e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.943217257669062,21.94321990279097,2.6451219063972076e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94322001300438,21.943269959719203,4.994671482094759e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94327002985501,21.94327242449189,2.394636879898826e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.9432725347053,21.943319786201208,4.725149590711908e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94331986635642,21.943322421303716,2.554947297284116e-06
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943322561575332,21.943369963362255,4.7401786922307565e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.943370043517465,21.94412771063376,0.0007576671162965454
Master thread,MPI Rank 2,7,"MPI_Isend",21.944127820847175,21.94413034573627,2.5248890942464186e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944130465969085,21.94413078658992,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944130856725728,21.944178178357443,4.732163171539128e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944178278551455,21.944185462462094,7.183910639696478e-06
Master thread,MPI Rank 2,7,"MPI_Isend",21.9441855426173,21.94418791721538,2.3745980790579324e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944188037448193,21.944188368088433,3.30640240520097e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94418844824364,21.944245107957244,5.6659713603579576e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944245198131856,21.94426410474186,1.8906610002034085e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94426418489707,21.944266579533945,2.3946368763461123e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944266709786163,21.9442670203876,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944267090523407,21.944324221148864,5.7130625457091355e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944324321342876,21.944336985865952,1.2664523076466594e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94433706602116,21.94433962096846,2.5549473008368295e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944339741201272,21.94434005180271,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944340111919114,21.94439438701524,5.427509612587755e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944394477189853,21.944406039578798,1.1562388944952318e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94440611973401,21.94440878489472,2.665160710790815e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944408895108133,21.944409215728967,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944409275845377,21.944465805306763,5.652946138567927e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944465895481375,21.944489651481543,2.3756000167907132e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.944492326661656,21.944495322462604,2.995800947758198e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94449546273422,21.944495763316255,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944495833452063,21.944552423029858,5.658957779530738e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944552513204467,21.944556430790325,3.917585857493577e-06
Master thread,MPI Rank 2,7,"MPI_Isend",21.944556510945535,21.944559065892832,2.554947297284116e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944559186125645,21.94455949672708,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94455956686289,21.944614242735064,5.467587217466985e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944614342929075,21.94462638624928,1.2043320204213614e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94462648644329,21.944629351992024,2.8655487334106056e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944629472224836,21.944629772806874,3.0058203748239976e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94462985296208,21.944683697223958,5.3844261877600275e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944683787398567,21.94471024863705,2.6461238483932448e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94471033881166,21.94471280358435,2.464772688171024e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944712923817164,21.944713244438,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944713314573807,21.944770575451482,5.726087767499166e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944770675645493,21.94477656705338,5.891407887759215e-06
Master thread,MPI Rank 2,7,"MPI_Isend",21.944776647208588,21.944779031826066,2.3846174777020224e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944779172097682,21.94477949271852,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94477957287373,21.944833747775842,5.4174902111014944e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944833837950455,21.944853335705126,1.9497754671249368e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.944853415860337,21.94485611107925,2.695218913828512e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.944856221292664,21.944856521874698,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944856592010506,21.94491016574855,5.357373804315557e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94491026594256,21.944934362602368,2.409665980707132e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.944934442757578,21.944936907530266,2.464772688171024e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94493701774368,21.944937318325714,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944937388461522,21.944989479328193,5.209086667079532e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.944989569502802,21.94500275503474,1.3185531937409678e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94500283518995,21.945005410176048,2.5749860981250094e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.945005530408864,21.945005830990898,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.945005901126706,21.9450599257378,5.402461109582646e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94506001591241,21.945080144889356,2.012897694569915e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.945080225044567,21.94508274993366,2.5248890942464186e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.945082870166477,21.945083180767913,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94508325090372,21.945137596135652,5.434523193059704e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.945137676290862,21.94611337559597,0.0009756993051084351
Master thread,MPI Rank 2,7,"MPI_Isend",21.946113475789982,21.946116010698475,2.5349084928905086e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94611612091189,21.94611645155213,3.30640240520097e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946116521687937,21.946164033688273,4.7512000335814264e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946164133882284,21.94619449266782,3.0358785537032418e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.946194572823032,21.946197278061348,2.7052383160253157e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94619738827476,21.946197698876198,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946197779031404,21.946252525039384,5.474600797938933e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946252615213997,21.94626664237563,1.4027161633123342e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.946266732550242,21.946269147225923,2.4146756807397196e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.946269267458735,21.94626957806017,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946269658215382,21.94632539614408,5.573792869739691e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94632548631869,21.946337649871705,1.2163553016364403e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.946337730026915,21.946340204819002,2.474792086815114e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94634033507122,21.946340655692055,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946340725827863,21.94639723525045,5.650942258839109e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94639734546386,21.94641519001734,1.7844553479307024e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94641527017255,21.946418165779487,2.895606936448303e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.946418296031705,21.94641859661374,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946418666749548,21.946474795434888,5.612868534043969e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946474885609497,21.946489233391972,1.4347782474999349e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94648931354718,21.946491818397472,2.504850293405525e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94649195866909,21.946492279289927,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946492359445134,21.946549149410952,5.678996581792717e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946549249604963,21.946563938047078,1.4688442114163536e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.946564018202285,21.946566833654014,2.8154517295320147e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94656695388683,21.946567274507665,3.206208347705797e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946567364682277,21.9466233330572,5.59683749230544e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94662342323181,21.94663474515513,1.132192332065074e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94663484534914,21.946637320141228,2.474792086815114e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94663743035464,21.946637740956078,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946637811091886,21.946691535120948,5.372402906189677e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946691625295557,21.946710662157777,1.9036862219934392e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94671076235179,21.94671337741549,2.6150637033595103e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.946713497648307,21.946713828288544,3.306402369673833e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946713898424353,21.946767742686227,5.384426187404756e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94676783286084,21.946783082389416,1.5249528576788407e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.946783172564025,21.946785937918747,2.76535472210071e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94678604813216,21.946786358733597,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946786428869405,21.946839621870204,5.3193000798756884e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946839722064215,21.946854610894352,1.4888830136783326e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94685469104956,21.94685734619087,2.655141312146725e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.946857466423683,21.94685778704452,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94685785718033,21.94691098004532,5.3122864990484686e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94691107021993,21.946928874695807,1.7804475877625237e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94692897488982,21.94693148975951,2.514869692049615e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.946931609992326,21.946931900554958,2.9056263173288244e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.946931970690766,21.946983640742587,5.167005182116213e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.9469837409366,21.947003038303247,1.9297366648629577e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.947003138497262,21.947005723502762,2.585005500321813e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.947005843735575,21.94700613429821,2.905626352855961e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.947006204434018,21.947058706096136,5.250166211823171e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.947058796270746,21.947074065838127,1.5269567381182014e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.947074166032138,21.947076720979435,2.554947297284116e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94707683119285,21.947077131774883,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.947077221949495,21.94713066543532,5.3443485825255266e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94713074559053,21.948159808226258,0.001029062635726774
Master thread,MPI Rank 2,7,"MPI_Isend",21.948159898400867,21.948162483406367,2.585005500321813e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.948162613658585,21.94816291424062,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948162984376427,21.948210746861793,4.776248536586536e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948210857075207,21.948237859361353,2.7002286145716425e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948237939516563,21.948240444366853,2.5048502898528113e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94824056459967,21.948240875201105,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948240945336913,21.948293567231843,5.2621894930382496e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948293657406456,21.94830553039684,1.1872990384631521e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94830562057145,21.94830802522773,2.404656278542916e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.948308145460544,21.948308446042578,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948308516178386,21.948364193990678,5.5677812291321516e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94836429418469,21.94838043543997,1.6141255279933375e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94838051559518,21.9483832909693,2.7753741207448e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.948383421221518,21.948383721803552,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94838379193936,21.948440551846975,5.675990761488947e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948440642021584,21.948452585147777,1.1943126192903719e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948452675322386,21.94845508999807,2.4146756842924333e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.948455220250285,21.94845553085172,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94845560098753,21.948510437170118,5.4836182588502425e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94851052734473,21.948525646621093,1.5119276362440814e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.9485257267763,21.9485282717042,2.544927898640026e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94852839193701,21.948528692519048,3.0058203748239976e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948528762654853,21.948586103687738,5.734103288546066e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94858620388175,21.948608076234496,2.1872352746754586e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948608156389707,21.94861073137581,2.574986101677723e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94861084158922,21.948611152190654,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948611232345865,21.94866767163264,5.643928677656618e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948667761807254,21.948673402730112,5.640922857708119e-06
Master thread,MPI Rank 2,7,"MPI_Isend",21.94867348288532,21.948676047852018,2.5649666994809195e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94867615806543,21.948676468666868,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948676538802676,21.94873208636275,5.554756007342121e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94873217653736,21.948748107385217,1.5930847858669495e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948748187540424,21.948750752507124,2.5649666994809195e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.948750852701135,21.948751173321973,3.2062083832329336e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948751253477184,21.94880556865091,5.431517372755934e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948805658825524,21.948830657231436,2.499840591241309e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948830727367245,21.948833312372745,2.585005500321813e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94883343260556,21.948833733187595,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948833823362207,21.9488912645891,5.7441226893217845e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948891364783112,21.948894430719868,3.0659367560303963e-06
Master thread,MPI Rank 2,7,"MPI_Isend",21.94889451087508,21.948897226132793,2.7152577146694057e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94889734636561,21.948897646947643,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94889771708345,21.948952202587,5.448550355069415e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948952302781013,21.948971049080598,1.8746299584648796e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.948971129235808,21.948973784377117,2.655141308594011e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.94897391462933,21.948974205191966,2.905626352855961e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.948974295366575,21.949028019395637,5.372402906189677e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94902811958965,21.949041635761823,1.3516172174377061e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.949041725936436,21.949044110553913,2.3846174777020224e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.949044230786726,21.94904454138816,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94904461152397,21.949097924757584,5.331323361446039e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.949098014932193,21.949115168146992,1.7153214798781846e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.949115258321605,21.9491178232883,2.564966695928206e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.949117943521117,21.94911824410315,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.949118334277763,21.94917055539665,5.2221118885142914e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94917065559066,21.949194231241606,2.3575650946128235e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.94919432141622,21.9491967561307,2.434714481580613e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.949196876363516,21.949197186964952,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.949197267120162,21.94924970866587,5.24415457086036e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.94924978882108,21.950175030421907,0.0009252416008251885
Master thread,MPI Rank 2,7,"MPI_Isend",21.95017512059652,21.950177655505012,2.5349084928905086e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.950177765718426,21.95017807631986,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950178156475072,21.950225878882833,4.772240776063086e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950225969057445,21.950247210187918,2.1241130472304803e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.95024729034313,21.95024979519342,2.504850293405525e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.950249915426234,21.95025021600827,3.0058203748239976e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.95025030618288,21.950305342753495,5.503657061467493e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950305442947506,21.950322686336914,1.7243389407894938e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.950322776511527,21.950325261323016,2.4848114890119177e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.95032537153643,21.950325682137866,3.106014361264897e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950325762293073,21.950380257816025,5.449552295289095e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950380358010037,21.950393052591316,1.2694581279504291e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.950393132746527,21.950395878062444,2.745315917707103e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.95039599829526,21.950396298877294,3.005820339296861e-07
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950396379032505,21.950453339328142,5.696029563750926e-05
Master thread,MPI Rank 2,7,"MPI_Waitany",21.950453439522153,21.950468158022467,1.471850031364852e-05
Master thread,MPI Rank 2,7,"MPI_Isend",21.95046824819708,21.950470793124975,2.544927895087312e-06
Master thread,MPI Rank 2,7,"MPI_Irecv",21.95047090333839,21.950471203920422,3.005820339296861e-07
