Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 0,7,"MPI_Irecv",24.161784333712426,24.161784664352666,3.30640240520097e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.161784744507877,24.161831915848573,4.717134069665008e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.161832016042585,24.16185283635821,2.0820315626224328e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.16185292653282,24.161855641790538,2.7152577182221194e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.16185576202335,24.16185609266359,3.30640240520097e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1618561627994,24.1619033842371,4.722143770052867e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.161903484431114,24.16192456525117,2.1080820054919513e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.16192464540638,24.161927701323734,3.0559173538335926e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.16192782155655,24.161928132157986,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.161928202293794,24.161975764391137,4.756209734324557e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16197587460455,24.161997105715624,2.1231111073660713e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.161997205909636,24.16200008147777,2.875568135607409e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.162000191691185,24.16200051231202,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.162000582447828,24.16204806438996,4.748194213277657e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.162048164583975,24.16206857410415,2.040952017523523e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.162068664278763,24.162071329439474,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.162071449672286,24.162071760273722,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.162071840428933,24.162118861478614,4.702104968146159e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.162118961672626,24.16214130493723,2.234326460381908e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.162141385092436,24.16214398011734,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.162144100350154,24.16214440093219,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1621444810874,24.163128095719426,0.0009836146320267858
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163128756999903,24.163130660686125,1.9036862219934392e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163130810977144,24.163131612529238,8.015520940318765e-07
Master thread,MPI Rank 0,7,"MPI_Isend",24.163131742781452,24.163140179117235,8.436335782846527e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163140329408254,24.163188723115894,4.839370764031514e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163188843348706,24.163204794235366,1.5950886659510388e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.16320490444878,24.163207689842302,2.785393522941604e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163207810075118,24.16320818079296,3.707178422018842e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16320825092877,24.16325512168743,4.687075866272039e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163255231900845,24.163279388677058,2.4156776213146713e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.16327947885167,24.16328206385717,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163282204128787,24.16328250471082,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16328258486603,24.163329475663495,4.6890797463561285e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163329575857507,24.163350125649302,2.054979179533234e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.163350225843313,24.16335276075181,2.5349084964432222e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163352880984622,24.16335320160546,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16335328176067,24.16340040300436,4.712124368921877e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163400503198375,24.163422245298907,2.1742100532406994e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.163422335473516,24.163425060750637,2.725277120418923e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.16342518098345,24.163425491584885,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163425571740095,24.16347229220774,4.672046764397919e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163472402421153,24.163494244715697,2.184229454371689e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.16349433489031,24.16349700005102,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163497120283832,24.16349744090467,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16349752105988,24.16354479259459,4.727153470795997e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1635448927886,24.16356670502494,2.1812236340679192e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.163566815238354,24.163569380205054,2.5649666994809195e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",24.163569500437866,24.163569821058704,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163569901213915,24.163599398330952,2.9497117036925147e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.163599518563768,24.163617533447066,1.8014883298889117e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.163617633641078,24.163620529248014,2.895606936448303e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.16362064948083,24.163639666304245,1.9016823415540784e-05
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.163640327584723,24.163642161135137,1.833550413721241e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.16364048789514,24.163641660165077,1.1722699362337607e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.16364177037849,24.163642080979926,3.106014361264897e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.163642261329148,24.16364298272603,7.213968835628748e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163642321445554,24.163642401600764,8.015521046900176e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.16364248175597,24.163642892551422,4.1079545098909875e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.163645056742073,24.163645828235964,7.714938909941793e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.163645166955487,24.163645577750934,4.107954474363851e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163645647886742,24.16364573806135,9.017460911309172e-08
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.163645898371772,24.16364655965225,6.612804774874803e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.16364596850758,24.16364605868219,9.017460911309172e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.163646118798596,24.16364647949704,3.6069844355779423e-07
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",24.163646679885062,24.163647541553562,8.61668500107271e-07
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",24.163646810137276,24.163647471417754,6.612804774874803e-07
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.163646930370092,24.163647160816318,2.3044622565748796e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.16364727102973,24.163647381243145,1.10213413506699e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.16364761168937,24.16364830302805,6.913386805251776e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.163647701863983,24.163648062562423,3.6069844000508056e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163648142717634,24.163648242911645,1.0019401130989536e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.16364838318326,24.163649024424934,6.41241673093873e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163648443299667,24.163648523454878,8.015521046900176e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.163648583571284,24.163648944269728,3.6069844355779423e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.16366690905602,24.16366863239302,1.723337000214542e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.163667199618654,24.163668091345357,8.917267031449683e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.16366829173338,24.163668512160207,2.20426827013398e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_walltime()",24.16367112722391,24.163671347650737,2.20426827013398e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.163678361231554,24.163679042550832,6.813192783283739e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163678661813588,24.163678872221013,2.1040742481659436e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.163679984374543,24.16368052542221,5.410476653366914e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163680164723765,24.16368038515059,2.20426827013398e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.16368066569382,24.16368108650867,4.208148496331887e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.163680785926637,24.163680946237054,1.6031041738528984e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.163681206741487,24.163681627556336,4.208148496331887e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.1636813369937,24.16368149730412,1.6031041738528984e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_stepReset(int, int)",24.163684192523036,24.163684312755848,1.2023281215078896e-07
Master thread,MPI Rank 0,5,"void HPLMXP_pdpanel_init<float>(HPLMXP_S_grid&, HPLMXP_T_pmat<float>&, int, int, int, int, int, int, HPLMXP_T_panel<float>&)",24.16368451314387,24.16368466343489,1.5029101874119988e-07
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.163688400671525,24.163718669282453,3.0268610927919326e-05
Master thread,MPI Rank 0,5,"void HPLMXP_getrf<float>(int, int, float*, int)",24.163726424298954,24.16960100961097,0.005874585312017899
Master thread,MPI Rank 0,5,"void HPLMXP_trtriU<float>(int, float*, int)",24.169605608516108,24.169723526848447,0.00011791833233942839
Master thread,MPI Rank 0,5,"void HPLMXP_trtriL<float>(int, float*, int)",24.169723857488687,24.16983440154177,0.00011054405308286164
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.169840944210733,24.169859650432713,1.8706221979414295e-05
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.16986819698191,24.169881833386896,1.363640498652785e-05
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.16988805543502,24.16989670217823,8.646743211215835e-06
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.16990486799018,24.169917261989426,1.2393999245574605e-05
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.169923333746535,24.16993170996591,8.376219373218419e-06
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.169933974350574,24.16993642910386,2.4547532859742205e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.16993413466099,24.169934495359435,3.6069844355779423e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.169934585534044,24.169936318890446,1.7333564024113457e-06
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.171433317618906,24.171435632100575,2.3144816694298243e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.171434079093395,24.1714350008783,9.217849061826655e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.171435211285726,24.171435531906564,3.2062083832329336e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.171435722275184,24.17143647373027,7.51455086600572e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.171435792410993,24.1714358825856,9.017460911309172e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.17143594270201,24.171436393575064,4.5087305267088595e-07
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<float>(float*, int, int, int, HPLMXP_T_TOP)",24.171436614001887,24.17327610592046,0.001839491918573799
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<float>(float*, int, int, int)",24.1714367242153,24.173275965648845,0.001839241433543748
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.171436954661527,24.17143722518536,2.705238344447025e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.171437325379372,24.171437445612185,1.2023281215078896e-07
Master thread,MPI Rank 0,7,"MPI_Isend",24.17143764600021,24.171447555187964,9.909187753009974e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.17144776559539,24.171669635214844,0.00022186961945536154
Master thread,MPI Rank 0,7,"MPI_Isend",24.17166977548646,24.17167584724357,6.071757109538112e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171675987515187,24.171730372824722,5.438530953583154e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.171730462999335,24.171733729324114,3.266324778650187e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171733859576328,24.171781481790077,4.762221374932096e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.171781561945288,24.171784387416416,2.8254711281761047e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171784527688033,24.171831789203342,4.726151530931588e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17183187937795,24.17183846212452,6.582746568284392e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171838592376734,24.171889641225683,5.1048848948909153e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.171889731400295,24.171892707162442,2.9757621469173046e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171892827395254,24.171940179085173,4.7351689918428974e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.171940259240383,24.171943214963726,2.9557233425236973e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171943355235342,24.171994083463456,5.0728228114138574e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.171994173638065,24.171996808740573,2.6351025077531176e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.171996938992788,24.172044461012526,4.752201973801107e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17204455118714,24.172047196309045,2.6451219063972076e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.17204731654186,24.172098004692366,5.068815050535136e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17209809486698,24.17210070993068,2.6150637033595103e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.172100830163494,24.172148602668262,4.777250476806216e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.172148692842875,24.172151398081187,2.705238312472602e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.172151528333405,24.173184879272828,0.0010333509394229168
Master thread,MPI Rank 0,7,"MPI_Isend",24.17318567080552,24.17319586053651,1.018973098965148e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.17319603086633,24.173242781392176,4.675052584701689e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17324287156679,24.17324572709612,2.855529331213802e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.173245857348334,24.17327575524142,2.9897893085717442e-05
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.173276326347285,24.173278009606683,1.6832593985327549e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.17327651671591,24.173277518656025,1.0019401166516673e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.17327762886944,24.17327791943207,2.9056263173288244e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.17327807974249,24.173278811158774,7.314162822069648e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.1732781498783,24.17327824005291,9.017460911309172e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.173278310188717,24.173278731003567,4.208148496331887e-07
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<float>(float*, int, int, int, HPLMXP_T_TOP)",24.17327893139159,24.173279752982484,8.215908948727701e-07
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<float>(float*, int, int, int)",24.1732790315856,24.173279682846676,6.512610752906767e-07
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.173279141799014,24.17327937224524,2.3044622565748796e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.17327947243925,24.17327960269147,1.3025221790030628e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.173279823118293,24.173280514456973,6.913386805251776e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.1732798932541,24.173280284010747,3.907566465954915e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.173280364165958,24.173280454340567,9.017460911309172e-08
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.17328058459278,24.173281215815056,6.312222744497831e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.173280644709187,24.173280724864398,8.015521046900176e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.173280795000206,24.173281135659845,3.4065963916418696e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.17911597400743,24.179118438780115,2.4647726846183104e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.179116815637126,24.17911776748024,9.518431127730764e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.179118007945867,24.17911835862491,3.506790413609906e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.179118528954728,24.17911924033221,7.113774813660712e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.179118599090536,24.179118679245743,8.015520691628808e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.179118759400954,24.1791191501576,3.907566465954915e-07
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",24.179119350545623,24.187940852148465,0.008821501602842119
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",24.17911949081724,24.18794070185745,0.008821211040210386
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.179119651127657,24.179119881573886,2.3044622921020164e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.179119971748495,24.17912008196191,1.10213413506699e-07
Master thread,MPI Rank 0,7,"MPI_Isend",24.179120242272326,24.179128979190146,8.736917820328927e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.17912919961697,24.179346340079075,0.000217140462105192
Master thread,MPI Rank 0,7,"MPI_Isend",24.17934647033129,24.179351720497504,5.250166214665342e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179351890827324,24.17940112616466,4.9235337336028806e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17940120631987,24.179404242198423,3.035878552992699e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179404372450637,24.179452144955405,4.777250476806216e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179452225110616,24.179454950387733,2.7252771168662093e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179455080639947,24.179503123668546,4.804302859895415e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17950321384316,24.17950598921728,2.7753741207448e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179506109450095,24.179561817320586,5.57078704908065e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179561897475796,24.179564582675308,2.6851995116317084e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179564712927526,24.17961383805145,4.912512392252211e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17961392822606,24.179616693580783,2.76535472210071e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179616813813595,24.179664265697525,4.745188392973887e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179664345852736,24.17966687074183,2.5248890942464186e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179667000994044,24.17971501396444,4.8012970395916454e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.17971509411965,24.17971759896994,2.5048502898528113e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179717719202756,24.17976458996142,4.687075866272039e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179764680136028,24.179767575742964,2.895606936448303e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179767705995182,24.179820518258737,5.2812263554358196e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179820608433346,24.179823183419447,2.574986101677723e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179823313671662,24.179877909388622,5.459571696064813e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179877999563235,24.179880584568735,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.17988070480155,24.179929980216492,4.927541494126331e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1799300703911,24.179932605299598,2.5349084964432222e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179932725532414,24.179979506116464,4.6780584050054586e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.179979586271674,24.179982271471186,2.6851995116317084e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.179982391704,24.18003407177522,5.168007121980622e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.180034151930432,24.180036947343357,2.7954129251384074e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.180037067576173,24.180084519460102,4.745188392973887e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.180084599615313,24.18008699425219,2.3946368763461123e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.180087124504407,24.18013883463383,5.171012942284392e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18013891478904,24.18014155991095,2.6451219099499212e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.180141690163165,24.18114603493621,0.001004344773043897
Master thread,MPI Rank 0,7,"MPI_Isend",24.18114673629429,24.181156725637255,9.989342963478975e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18115691600588,24.18120712322513,5.0207219249642776e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18120722341914,24.181212193042118,4.9696229780238355e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181212323294336,24.1812600857797,4.776248536586536e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18126016593491,24.1812626607658,2.4948308912087214e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181262791018014,24.181314641419057,5.185040104294103e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181314721574267,24.181317306579768,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181317436831986,24.181368726146562,5.1289314576763445e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18136881632117,24.181371321171465,2.504850293405525e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18137145142368,24.18141934416126,4.789273758021295e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181419434335872,24.181422129554786,2.695218913828512e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181422259807,24.181470192622186,4.793281518544745e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181470282796795,24.18147296799631,2.685199515184422e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181473088229122,24.18152050003545,4.741180632805708e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18152059021006,24.181523305467774,2.7152577146694057e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181523435719992,24.1815724105529,4.897483290733362e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181572490708106,24.18157514584942,2.655141312146725e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181575276101633,24.181623008528796,4.773242716282766e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181623078664604,24.181625904135732,2.8254711281761047e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181626034387946,24.181675780714745,4.97463267983278e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181675870889354,24.181678285565038,2.4146756842924333e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18167840579785,24.181725747468366,4.734167051623217e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18172583764298,24.18172868315291,2.845509932569712e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181728813405126,24.18177758785001,4.877444488471383e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18177767802462,24.181780042603297,2.3645786768611288e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18178017285551,24.181827264040997,4.7091185486181075e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181827344196208,24.18182991918231,2.574986101677723e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181830049434524,24.18187731094983,4.726151530576317e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18187739110504,24.18188012640156,2.735296519063013e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181880256653773,24.18192889082704,4.8634173268169434e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.181929001040455,24.181932097035414,3.0959949590680935e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18193221726823,24.18197949882234,4.7281554110156776e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18197956895815,24.18198215396365,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.181982284215863,24.182032230930684,4.994671482094759e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.182032321105297,24.182034705722774,2.3846174777020224e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18203484599439,24.182082017335087,4.717134069665008e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.182082097490298,24.1820846824958,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.182084812748013,24.18213343690188,4.862415386597263e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18213351705709,24.182136192237202,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.182136322489416,24.18313112879255,0.000994806303133089
Master thread,MPI Rank 0,7,"MPI_Isend",24.18313182013123,24.183141619105573,9.798974343055988e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18314179945479,24.183188990834292,4.7191379501043684e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183189091028304,24.183191956577037,2.8655487334106056e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18319208682925,24.18323977917881,4.769234955759316e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18323986935342,24.183242324106708,2.4547532859742205e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183242454358922,24.183289986398062,4.753203914020787e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18329007657267,24.18329252130656,2.4447338873301305e-06
