Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458256312192677,19.458297231427046,4.091923436888578e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458297321601655,19.458299876548953,2.554947297284116e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45829999678177,19.458311669384127,1.1672602358459017e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458311749539337,19.458312070160176,3.2062083832329336e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458312130276582,19.4583474787239,3.534844731944986e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458347578917913,19.458350334253236,2.7553353234566202e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458350454486048,19.458369280940843,1.8826454795117797e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45836935107665,19.45836967169749,3.2062083832329336e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458369731813896,19.458399088659316,2.935684542038075e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458399188853328,19.45840176383943,2.574986101677723e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45840187405284,19.45842889637779,2.7022324950110033e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458428986552402,19.45842931719264,3.306402369673833e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458429387328447,19.45844923576216,1.9848433712610358e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458449355994976,19.458452502086942,3.146091966499398e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458452622319754,19.458486027003246,3.340468349222192e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458486107158457,19.458486437798697,3.30640240520097e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458486497915104,19.458500314669312,1.3816754208306747e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45850044492153,19.45850313012104,2.6851995116317084e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458503250353854,19.458543137589903,3.988723604919642e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458543217745113,19.45854352834655,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458543598482358,19.458551453692873,7.855210515828048e-06
Master thread,MPI Rank 6,6,"MPI_Isend",19.458551543867483,19.458554669920648,3.1260531656585044e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45855478013406,19.458598294393333,4.35142592714044e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45859837454854,19.458598685149976,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458598755285784,19.458601851280747,3.095994962620807e-06
Master thread,MPI Rank 6,6,"MPI_Isend",19.458601931435954,19.458608894919767,6.96348381268308e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45860902517198,19.458652629605865,4.3604433884070204e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458652709761072,19.458655655465016,2.9457039438796073e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45865576567843,19.458657478996027,1.7133175980177384e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458657559151238,19.45865788979148,3.30640240520097e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458657969946685,19.458702826805713,4.485685902722025e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458702947038528,19.458705752470856,2.805432327335211e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45870586268427,19.458714840067714,8.977383444630505e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458714920222924,19.45871524084376,3.206208347705797e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458715310979567,19.45875446679933,3.915581976343674e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458754556973943,19.45875770306591,3.146091966499398e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458757813279323,19.458794714733823,3.690145450008231e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45879479488903,19.45879512552927,3.30640240520097e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45879519566508,19.458806717976422,1.152231134327053e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.458806818170434,19.458809773893776,2.9557233425236973e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45880990414599,19.4588605722577,5.066811170806318e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45886068247111,19.458863287515413,2.6050443047154204e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458863397728827,19.458881162127096,1.7764398268838022e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.458881242282306,19.458881592961347,3.506790413609906e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458881663097156,19.45891225232892,3.0589231762689906e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45891235252293,19.45891507780005,2.725277120418923e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458915198032862,19.45896983382743,5.463579456943535e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45896994404084,19.458970314758687,3.707178457545979e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.458970384894496,19.45899418097227,2.3796077773141633e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45899428116628,19.458996826094175,2.544927895087312e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45899693630759,19.45904697319702,5.003688943006068e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459047083410432,19.459049708493538,2.625083105556314e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45904981870695,19.459054317418076,4.498711124512056e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459054397573286,19.45905471819412,3.206208347705797e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45905479834933,19.45909846289962,4.36645502901456e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45909857311303,19.45910138856476,2.8154517295320147e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459101508797577,19.459131526923475,3.001812589786823e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45913160707868,19.459131917680118,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45913199783533,19.459149902505214,1.7904669885382418e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459150012718627,19.459152487510718,2.4747920903678278e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45915260774353,19.45919962879321,4.702104968146159e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45919971896782,19.45920246428374,2.7453159212598166e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459202574497155,19.45921094069713,8.366199974574329e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459211020852337,19.459211361511976,3.4065963916418696e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459211431647784,19.45924990614827,3.8474500485108365e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45925000634228,19.45925247111497,2.464772688171024e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45925259134778,19.459291777225747,3.9185877966474436e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459291857380958,19.459292178001796,3.2062083832329336e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459292248137604,19.459299522222853,7.27408524880957e-06
Master thread,MPI Rank 6,6,"MPI_Isend",19.45929960237806,19.45930216734476,2.5649666994809195e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459302287577575,19.45934986971372,4.758213614408646e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45934995988833,19.45935289557287,2.9356845416828037e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459353005786284,19.459369397526594,1.639174030998447e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459369487701206,19.459369798302642,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45936986843845,19.459400217204585,3.0348766134835614e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459400307379198,19.45940282224889,2.514869692049615e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459402932462304,19.459448140000372,4.520753806858124e-05
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45944822015558,19.459448540776418,3.2062083832329336e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459448600892824,19.45945027413282,1.6732399963359512e-06
Master thread,MPI Rank 6,6,"MPI_Isend",19.45945035428803,19.459452748924907,2.3946368763461123e-06
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459452879177125,19.45949962970297,4.675052584701689e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459499739916385,19.459523255450925,2.351553454005284e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459523375683737,19.459526171096666,2.795412928691121e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459526291329478,19.459526601930914,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459526672066723,19.459573452650776,4.67805840536073e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459573562864186,19.459595264887117,2.1702022930725207e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459595345042327,19.459598010203038,2.665160710790815e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45959813043585,19.459598441037286,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459598521192497,19.459647395831393,4.8874638896023725e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459647506044806,19.459669027718512,2.1521673705393596e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459669107873722,19.459671632762817,2.5248890942464186e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.45967174297623,19.459672043558264,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459672113694072,19.45972059757632,4.8483882249428234e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459720697770333,19.459741808648594,2.1110878261509924e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459741888803805,19.45974450386751,2.6150637033595103e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459744614080922,19.459744914662956,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459744984798764,19.459792025887246,4.7041088482302484e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45979211606186,19.459816012333643,2.3896271784451528e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45981609248885,19.459818797727166,2.7052383160253157e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459818917959982,19.459819218542016,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459819298697226,19.459865979087265,4.668039003874469e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459866069261874,19.459896267736994,3.0198475119647128e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.459896347892204,19.45989905313052,2.7052383160253157e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459899173363333,19.45989947394537,3.0058203748239976e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.45989954408118,19.459946515033852,4.6970952674030286e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459946615227864,19.45997671350897,3.009828110478452e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.45997680368358,19.459979348611476,2.544927895087312e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.459979468844292,19.459979769426326,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.459979849581536,19.460027361581872,4.7512000335814264e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460027451756485,19.460055185458916,2.7733702431476104e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460055265614123,19.46005771034801,2.4447338873301305e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.460057830580823,19.460058121143458,2.905626352855961e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460058201298665,19.46010493178571,4.6730487046175995e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460105021960324,19.46013530059065,3.0278630326563416e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.46013538074586,19.460137995809564,2.6150637033595103e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46013811604238,19.460138416624414,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460138486760222,19.46018531744128,4.683068105748589e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460185407615892,19.460218972609802,3.356499390960721e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460219052765012,19.460221597692907,2.544927895087312e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46022170790632,19.460222008488355,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460222088643565,19.460269219906657,4.7131263091415576e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46026931008127,19.460304548315175,3.523823390594316e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460304638489784,19.460307133320676,2.4948308912087214e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46030725355349,19.460307534096724,2.805432330887925e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46030761425193,19.46035548695071,4.787269877937206e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460355577125323,19.460391646969526,3.6069844203012735e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460391727124737,19.460394151819816,2.4246950793838096e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46039426203323,19.460394572634666,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460394642770474,19.460441513529137,4.687075866272039e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46044160370375,19.46047628085119,3.4677147439765577e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.4604763710258,19.460478885895494,2.5148696956023286e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.460479006128306,19.46047930671034,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46047938686555,19.460526708497266,4.732163171539128e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460526798671875,19.4605561555173,2.9356845423933464e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460556235672506,19.460558850736213,2.615063706912224e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.460558970969025,19.46055927155106,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460559341686867,19.460606242503733,4.690081686575809e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460606332678346,19.460634657525446,2.8324847100691386e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460634757719458,19.460637212472744,2.4547532859742205e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46063733270556,19.460637653326394,3.206208347705797e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460637723462202,19.46068453410446,4.6810642256644996e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460684624279068,19.46071362042605,2.899614698037567e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460713710600658,19.460716165353944,2.4547532859742205e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46071629560616,19.460716586168793,2.9056263173288244e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.4607166563046,19.460763256539433,4.66002348318284e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460763346714042,19.460792793734075,2.9447020033046556e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460792883908685,19.460795378739576,2.4948308912087214e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46079549897239,19.460795799554425,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460795869690234,19.4608427805265,4.691083626795489e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46084287070111,19.460872698458388,2.9827757277445244e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.460872788632997,19.46087523336688,2.444733883777417e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.460875353599697,19.46087565418173,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460875744356343,19.46092273534782,4.699099147487118e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460922825522427,19.460950078293603,2.725277117576752e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.46095014842941,19.460952893745333,2.7453159212598166e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46095301397815,19.460953324579584,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.460953414754194,19.461001638132014,4.822337782073305e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461001728306623,19.461027738672055,2.6010365431261562e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461027818827265,19.461030323677555,2.5048502898528113e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46103043389097,19.461030734473002,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46103080460881,19.461077665348075,4.68607392640763e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461077755522684,19.461103254898656,2.549937597251528e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461103335053863,19.46110586996236,2.5349084964432222e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461105980175773,19.461106280757807,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461106340874217,19.461153532253714,4.719137949749097e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461153622428327,19.461175895557123,2.227312879554688e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461175995751134,19.461179131823698,3.1360725643025944e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461179252056514,19.46117956265795,3.106014361264897e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46117963279376,19.4612271848717,4.7552077941048765e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46122727504631,19.461253145140123,2.5870093814717166e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461253255353537,19.461255920514247,2.665160710790815e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.46125603072766,19.461256331309695,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461256421484304,19.46130338241758,4.6960933275386196e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46130347259219,19.46133333040767,2.985781548048294e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461333410562876,19.46133600558778,2.5950249025186167e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461336125820594,19.461336426402628,3.005820339296861e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461336496538436,19.461383557665723,4.706112728669609e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461383647840332,19.461414537654132,3.0889813800172305e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461414667906347,19.461417393183464,2.7252771168662093e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461417503396877,19.461417793959512,2.905626352855961e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46141787411472,19.46146541617326,4.7542058542404675e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461465516367273,19.46149458265006,2.9066282788647868e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.46149467282467,19.461497177674964,2.504850293405525e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461497287888374,19.46149758847041,3.0058203748239976e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46149765860622,19.46154461953949,4.696093327183348e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.4615447097141,19.461572984464198,2.8274750096812795e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461573064619408,19.461575459256284,2.3946368763461123e-06
Master thread,MPI Rank 6,6,"MPI_Irecv",19.461575569469698,19.461575860032333,2.905626352855961e-07
Master thread,MPI Rank 6,6,"MPI_Waitany",19.46157594018754,19.461623061431233,4.7121243692771486e-05
Master thread,MPI Rank 6,6,"MPI_Waitany",19.461623151605842,19.461652077617014,2.8926011172103472e-05
Master thread,MPI Rank 6,6,"MPI_Isend",19.461652167791627,19.46165486301054,2.695218913828512e-06
